19:24:49.138 [restartedMain] ERROR c.b.m.c.MybatisConfiguration - [addMappedStatement,110] - mapper[com.frog.mapper.PastureBatchMapper.updatePastureBatch] is ignored, because it exists, maybe from xml file
19:24:56.859 [restartedMain] ERROR c.f.c.u.SerialPortUtil - [<init>,25] - java.lang.RuntimeException: 打开串口失败
20:47:44.072 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
20:47:48.429 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器1数据采集异常：null
20:47:48.537 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2数据采集异常：null
20:47:48.646 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器3数据采集异常：null
20:47:48.754 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器4数据采集异常：null
20:47:48.862 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器5数据采集异常：null
20:47:48.969 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器6数据采集异常：null
20:47:49.078 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器8数据采集异常：null
20:47:49.078 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2452数据采集异常：String index out of range: 3
20:47:49.078 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
20:47:53.432 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器1数据采集异常：null
20:47:53.540 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2数据采集异常：null
20:47:53.649 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器3数据采集异常：null
20:47:53.756 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器4数据采集异常：null
20:47:53.864 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器5数据采集异常：null
20:47:53.973 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器6数据采集异常：null
20:47:54.080 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器8数据采集异常：null
20:47:54.080 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2452数据采集异常：String index out of range: 3
20:47:54.080 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
20:47:58.421 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器1数据采集异常：null
20:47:58.529 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2数据采集异常：null
20:47:58.637 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器3数据采集异常：null
20:47:58.746 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器4数据采集异常：null
20:47:58.855 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器5数据采集异常：null
20:47:58.962 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器6数据采集异常：null
20:47:59.070 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器8数据采集异常：null
20:47:59.070 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2452数据采集异常：String index out of range: 3
20:47:59.070 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
20:48:03.425 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器1数据采集异常：null
20:48:03.533 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2数据采集异常：null
20:48:03.643 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器3数据采集异常：null
20:48:03.751 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器4数据采集异常：null
20:48:03.859 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器5数据采集异常：null
20:48:03.969 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器6数据采集异常：null
20:48:04.077 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器8数据采集异常：null
20:48:04.077 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2452数据采集异常：String index out of range: 3
20:48:04.077 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
20:48:08.435 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器1数据采集异常：null
20:48:08.543 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2数据采集异常：null
20:48:08.651 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器3数据采集异常：null
20:48:08.758 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器4数据采集异常：null
20:48:08.867 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器5数据采集异常：null
20:48:08.975 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器6数据采集异常：null
20:48:09.084 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器8数据采集异常：null
20:48:09.084 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2452数据采集异常：String index out of range: 3
20:48:09.084 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
20:48:13.428 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器1数据采集异常：null
20:48:13.536 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2数据采集异常：null
20:48:13.645 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器3数据采集异常：null
20:48:13.752 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器4数据采集异常：null
20:48:13.861 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器5数据采集异常：null
20:48:13.970 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器6数据采集异常：null
20:48:14.078 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器8数据采集异常：null
20:48:14.078 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2452数据采集异常：String index out of range: 3
20:48:14.079 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
20:48:18.427 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器1数据采集异常：null
20:48:18.536 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2数据采集异常：null
20:48:18.644 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器3数据采集异常：null
20:48:18.752 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器4数据采集异常：null
20:48:18.860 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器5数据采集异常：null
20:48:18.968 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器6数据采集异常：null
20:48:19.077 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器8数据采集异常：null
20:48:19.077 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2452数据采集异常：String index out of range: 3
20:48:19.077 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
20:48:23.422 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器1数据采集异常：null
20:48:23.531 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2数据采集异常：null
20:48:23.638 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器3数据采集异常：null
20:48:23.746 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器4数据采集异常：null
20:48:23.855 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器5数据采集异常：null
20:48:23.962 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器6数据采集异常：null
20:48:24.069 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器8数据采集异常：null
20:48:24.069 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2452数据采集异常：String index out of range: 3
20:48:24.069 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
20:48:28.435 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器1数据采集异常：null
20:48:28.543 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2数据采集异常：null
20:48:28.650 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器3数据采集异常：null
20:48:28.758 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器4数据采集异常：null
20:48:28.865 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器5数据采集异常：null
20:48:28.973 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器6数据采集异常：null
20:48:29.081 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器8数据采集异常：null
20:48:29.081 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2452数据采集异常：String index out of range: 3
20:48:29.081 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
20:48:33.435 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器1数据采集异常：null
20:48:33.543 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2数据采集异常：null
20:48:33.650 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器3数据采集异常：null
20:48:33.759 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器4数据采集异常：null
20:48:33.868 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器5数据采集异常：null
20:48:33.976 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器6数据采集异常：null
20:48:34.083 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器8数据采集异常：null
20:48:34.083 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2452数据采集异常：String index out of range: 3
20:48:34.083 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
20:48:38.433 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器1数据采集异常：null
20:48:38.540 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2数据采集异常：null
20:48:38.649 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器3数据采集异常：null
20:48:38.758 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器4数据采集异常：null
20:48:38.866 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器5数据采集异常：null
20:48:38.974 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器6数据采集异常：null
20:48:39.081 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器8数据采集异常：null
20:48:39.081 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2452数据采集异常：String index out of range: 3
20:48:39.081 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
20:48:43.437 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器1数据采集异常：null
20:48:43.545 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2数据采集异常：null
20:48:43.653 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器3数据采集异常：null
20:48:43.761 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器4数据采集异常：null
20:48:43.869 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器5数据采集异常：null
20:48:43.977 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器6数据采集异常：null
20:48:44.084 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器8数据采集异常：null
20:48:44.084 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2452数据采集异常：String index out of range: 3
20:48:44.084 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
20:48:48.433 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器1数据采集异常：null
20:48:48.540 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2数据采集异常：null
20:48:48.648 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器3数据采集异常：null
20:48:48.756 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器4数据采集异常：null
20:48:48.864 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器5数据采集异常：null
20:48:48.972 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器6数据采集异常：null
20:48:49.079 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器8数据采集异常：null
20:48:49.079 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2452数据采集异常：String index out of range: 3
20:48:49.080 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
20:48:53.433 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器1数据采集异常：null
20:48:53.541 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2数据采集异常：null
20:48:53.650 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器3数据采集异常：null
20:48:53.758 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器4数据采集异常：null
20:48:53.866 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器5数据采集异常：null
20:48:53.975 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器6数据采集异常：null
20:48:54.083 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器8数据采集异常：null
20:48:54.083 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,143] - 传感器2452数据采集异常：String index out of range: 3
20:48:54.083 [schedule-pool-30] ERROR c.f.a.s.i.SoilSensorValueServiceImpl - [fetchAllSensorData,158] - 数据采集过程中发生异常，本次数据不做数据库插入。
